Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781449217198,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,61.904762268066406,85.71428680419922,57.89473724365234,78.94737243652344,75.0,83.33332824707031,50.0,55.0,94.73684692382812,57.89473724365234,70.0,52.38095474243164,73.68421173095703,65.0,55.0,85.71428680419922,231288.21850585935,156116.7354736328,0,404331982848,8589930496,6565367808,0
199,1781449217398,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,89.47368621826172,57.89473724365234,71.42857360839844,80.95238494873047,50.0,70.0,55.55555725097656,75.0,90.0,55.0,95.0,85.0,95.0,94.73684692382812,85.0,68.42105102539062,231291.5234375,156126.82446289065,0,404331982848,8589930496,6568165376,0
199,1781449217598,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,61.904762268066406,71.42857360839844,50.0,36.84210586547852,66.66667175292969,60.00000381469727,55.0,84.21052551269531,73.68421173095703,65.0,55.0,52.6315803527832,70.0,60.00000381469727,73.68421173095703,55.0,231295.05126953125,156136.3999633789,0,404331982848,8589930496,6561562624,0
201,1781449217798,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,50.0,73.68421173095703,50.0,47.36842346191406,63.15789031982422,71.42857360839844,60.00000381469727,70.0,57.142860412597656,63.15789031982422,63.15789031982422,50.0,52.38095474243164,80.0,63.15789031982422,63.15789031982422,231298.58416748047,156145.90014648438,0,404331982848,8589930496,6563627008,0
199,1781449218000,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,63.15789031982422,60.00000381469727,75.0,89.47368621826172,73.68421173095703,80.0,78.94737243652344,60.00000381469727,65.0,38.0952377319336,61.904762268066406,65.0,68.42105102539062,42.105262756347656,60.00000381469727,90.0,231301.94018554688,156155.26000976565,0,404331982848,8589930496,6569385984,0
199,1781449218200,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,52.6315803527832,100.0,50.0,85.0,40.0,57.89473724365234,50.0,95.0,57.89473724365234,100.0,73.68421173095703,90.0,65.0,80.95238494873047,100.0,70.0,231305.2098388672,156165.35766601565,0,404331982848,8589930496,6570393600,0
199,1781449218400,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,75.0,85.71428680419922,50.0,71.42857360839844,60.00000381469727,57.89473724365234,60.00000381469727,73.68421173095703,52.6315803527832,90.0,61.904762268066406,80.0,57.142860412597656,75.0,57.89473724365234,80.0,231308.4971923828,156175.1915283203,0,404331982848,8589930496,6559727616,0
200,1781449218600,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,70.0,63.15789031982422,78.94737243652344,66.66667175292969,70.0,71.42857360839844,73.68421173095703,70.0,73.68421173095703,45.0,72.22222137451172,73.68421173095703,50.0,85.0,75.0,61.11111068725586,231312.1138305664,156185.03594970703,0,404331982848,8589930496,6552662016,0
199,1781449218800,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,47.36842346191406,57.142860412597656,55.0,85.71428680419922,52.6315803527832,52.6315803527832,85.0,50.0,85.71428680419922,65.0,71.42857360839844,52.6315803527832,52.6315803527832,78.94737243652344,85.0,55.0,231315.46423339844,156194.5439453125,0,404331982848,8589930496,6555627520,0
199,1781449219000,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,65.0,55.55555725097656,57.89473724365234,65.0,70.0,52.6315803527832,55.0,63.15789031982422,80.0,94.73684692382812,36.84210586547852,60.00000381469727,85.71428680419922,57.142860412597656,65.0,90.0,231318.92254638672,156204.3250732422,0,404331982848,8589930496,6562148352,0
