Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777917484541,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,66.66667175292969,57.89473724365234,60.52631759643555,70.0,57.89473724365234,60.52631759643555,64.10256958007812,60.52631759643555,64.10256958007812,63.15789031982422,57.89473724365234,62.5,65.0,61.5384635925293,60.52631759643555,69.23077392578125,254935.74487304688,9526.933227539064,0,404331384832,8589930496,35729256448,0
200,1777917484741,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,80.0,70.0,73.68421173095703,100.0,66.66667175292969,65.0,70.0,73.68421173095703,73.68421173095703,70.0,75.0,68.42105102539062,75.0,73.68421173095703,65.0,63.15789031982422,254941.41760253903,9535.60418701172,0,404331384832,8589930496,35729862656,0
200,1777917484941,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,38.88888931274414,38.88888931274414,50.0,52.38095474243164,54.54545593261719,42.105262756347656,50.0,36.84210586547852,35.0,36.84210586547852,42.85714340209961,36.84210586547852,38.88888931274414,40.0,33.333335876464844,45.0,254946.06665039065,9542.758361816406,0,404331384832,8589930496,35728093184,0
199,1777917485141,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,47.619049072265625,47.36842346191406,36.84210586547852,33.333335876464844,50.0,55.0,42.105262756347656,45.0,47.36842346191406,42.105262756347656,47.36842346191406,47.36842346191406,45.0,52.6315803527832,38.88888931274414,33.333335876464844,254950.99188232425,9550.374145507812,0,404331384832,8589930496,35728891904,0
199,1777917485341,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,47.619049072265625,47.36842346191406,36.84210586547852,33.333335876464844,50.0,55.0,42.105262756347656,45.0,47.36842346191406,42.105262756347656,47.36842346191406,47.36842346191406,45.0,52.6315803527832,38.88888931274414,33.333335876464844,254955.91723632812,9558.119934082031,0,404331384832,8589930496,35729063936,0
199,1777917485541,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,48.64865112304688,48.78048706054688,58.536582946777344,51.219512939453125,48.71794891357422,53.84615707397461,44.73684310913086,46.153846740722656,45.0,47.36842346191406,45.0,44.73684310913086,48.78048706054688,48.78048706054688,53.84615707397461,56.09756088256836,254961.0550537109,9565.434143066406,0,404331384832,8589930496,35730354176,0
199,1777917485741,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,48.64865112304688,48.78048706054688,58.536582946777344,51.219512939453125,48.71794891357422,53.84615707397461,44.73684310913086,46.153846740722656,45.0,47.36842346191406,45.0,44.73684310913086,48.78048706054688,48.78048706054688,53.84615707397461,56.09756088256836,254966.411315918,9573.49188232422,0,404331384832,8589930496,35729575936,0
199,1777917485941,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,64.10256958007812,64.10256958007812,59.4594612121582,92.10526275634766,60.52631759643555,55.26315689086914,58.97436141967773,60.00000381469727,64.10256958007812,64.10256958007812,63.15789031982422,66.66667175292969,62.16216278076172,59.4594612121582,61.5384635925293,57.5,254971.958984375,9582.086853027344,0,404331384832,8589930496,35730927616,0
200,1777917486141,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,64.10256958007812,64.10256958007812,59.4594612121582,92.10526275634766,60.52631759643555,55.26315689086914,58.97436141967773,60.00000381469727,64.10256958007812,64.10256958007812,63.15789031982422,66.66667175292969,62.16216278076172,59.4594612121582,61.5384635925293,57.5,254977.12353515625,9589.768615722656,0,404331384832,8589930496,35732168704,0
199,1777917486342,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,56.41025924682617,55.26315689086914,58.536582946777344,58.536582946777344,79.4871826171875,65.0,50.0,50.0,52.6315803527832,55.0,55.0,60.00000381469727,57.5,55.26315689086914,56.41025924682617,62.5,254982.3302001953,9598.030700683594,0,404331384832,8589930496,35731992576,0
